164595240000.0,38807.20000000,38979.32000000,38750.52000000,38953.41000000,320.23338000,1645953299999,12452103.86709520,7741,181.79117000,7069389.84724790,0
164595330000.0,38953.42000000,39134.11000000,38903.51000000,38935.10000000,452.73437000,1645954199999,17664665.94843200,11625,243.35475000,9494956.64434970,0
164595420000.0,38935.09000000,38993.14000000,38871.68000000,38957.33000000,246.88987000,1645955099999,9611537.12016450,6465,140.52275000,5470133.54916860,0
164595510000.0,38957.33000000,39100.00000000,38942.75000000,39082.01000000,243.09644000,1645955999999,9490632.53108100,7184,130.33977000,5088691.26215400,0
164595600000.0,39082.01000000,39131.01000000,39029.21000000,39049.08000000,265.58017000,1645956899999,10377809.71188160,6839,137.68687000,5380267.39726650,0
164595690000.0,39049.09000000,39189.00000000,38974.21000000,39177.06000000,320.22438000,1645957799999,12513292.58431880,7814,158.25008000,6187116.95004890,0
164595780000.0,39177.06000000,39417.04000000,39111.73000000,39363.14000000,673.26630000,1645958699999,26439225.15542370,14082,417.10065000,16381008.74573300,0
164595870000.0,39363.14000000,39460.00000000,39306.17000000,39369.82000000,627.06632000,1645959599999,24697673.40436460,14115,352.43297000,13882181.88719900,0
164595960000.0,39369.83000000,39418.98000000,39307.57000000,39335.03000000,226.31949000,1645960499999,8907093.52829080,8454,102.47628000,4032976.97536800,0
164596050000.0,39335.02000000,39548.17000000,39232.48000000,39500.51000000,635.24462000,1645961399999,25039916.20543510,15525,348.23237000,13731653.33860480,0
164596140000.0,39500.51000000,39531.50000000,39367.18000000,39393.82000000,334.45165000,1645962299999,13193051.17479770,8967,134.41928000,5301507.55495670,0
164596230000.0,39393.83000000,39527.30000000,39386.32000000,39479.80000000,235.64369000,1645963199999,9301251.71641840,7420,113.95661000,4498046.33280820,0
164596320000.0,39479.80000000,39589.18000000,39374.62000000,39412.00000000,430.37231000,1645964099999,17002532.11845730,12161,192.19353000,7594009.78931840,0
164596410000.0,39412.01000000,39527.06000000,39363.39000000,39454.11000000,272.07421000,1645964999999,10733647.78026470,9029,148.83711000,5871418.71785710,0
164596500000.0,39454.10000000,39559.56000000,39438.80000000,39537.07000000,183.70428000,1645965899999,7258176.62744890,7945,90.09382000,3560043.33047270,0
164596590000.0,39537.08000000,39855.70000000,39522.78000000,39752.60000000,1298.57131000,1645966799999,51591474.67805340,24685,820.80022000,32609185.84244480,0
164596680000.0,39752.61000000,39795.64000000,39610.04000000,39782.09000000,584.92642000,1645967699999,23216906.67691350,13447,320.93884000,12739600.85290830,0
164596770000.0,39782.09000000,39785.00000000,39600.00000000,39607.80000000,357.28287000,1645968599999,14187358.58986260,12364,149.03961000,5918845.98298350,0
164596860000.0,39607.80000000,39657.51000000,38850.46000000,38859.01000000,1497.39627000,1645969499999,58701841.26669740,36677,651.76276000,25547101.87440370,0
