158690880000.0,6868.57000000,6918.52000000,6810.06000000,6906.56000000,6767.49774300,1586923199999,46440221.65260263,72837,3190.99402200,21903120.32496425,0
158692320000.0,6906.56000000,6933.00000000,6858.63000000,6862.05000000,6687.87968300,1586937599999,46116836.03135388,74005,3468.41392400,23922310.39009062,0
158693760000.0,6862.06000000,6880.00000000,6750.00000000,6783.00000000,13205.80473700,1586951999999,89984183.96675011,110554,6255.72054500,42642398.93541350,0
158695200000.0,6782.86000000,6783.47000000,6680.10000000,6701.90000000,18153.09557600,1586966399999,122043929.45046806,142842,9331.38079200,62737037.63039922,0
158696640000.0,6701.90000000,6773.89000000,6690.00000000,6730.01000000,7244.39810300,1586980799999,48838944.03373359,83427,3397.95980500,22908805.03705632,0
158698080000.0,6730.01000000,6761.99000000,6605.00000000,6621.24000000,9512.70915200,1586995199999,63523375.48078745,97709,4222.42316200,28210503.84211319,0
158699520000.0,6621.25000000,6667.94000000,6468.27000000,6651.87000000,18685.91965700,1587009599999,122887539.57897800,152691,7998.23152300,52633711.60505618,0
158700960000.0,6651.69000000,6980.00000000,6621.35000000,6892.40000000,26267.96592000,1587023999999,179391805.08571439,185582,13687.54674400,93492839.54370553,0
158702400000.0,6893.24000000,7147.28000000,6871.13000000,7023.99000000,30760.13776100,1587038399999,215771797.98707408,223034,16519.98990900,115888692.25450462,0
158703840000.0,7023.98000000,7093.00000000,6930.00000000,7045.51000000,18710.31546900,1587052799999,131348249.13451921,151761,9599.79157000,67400896.64836794,0
158705280000.0,7046.29000000,7095.00000000,6952.20000000,7070.79000000,13183.36582200,1587067199999,92483275.88433856,106832,6819.80968300,47853311.72892841,0
158706720000.0,7071.01000000,7190.00000000,6970.03000000,7101.94000000,17402.15291000,1587081599999,123394875.72406918,151263,8625.83490200,61205687.32773440,0
158708160000.0,7101.99000000,7138.26000000,7015.01000000,7086.18000000,9884.65161100,1587095999999,69969886.02583359,93948,4402.95074300,31169354.91720164,0
158709600000.0,7086.18000000,7087.76000000,7015.00000000,7043.38000000,7998.54419500,1587110399999,56380688.49869312,90279,3871.65117900,27292321.42799976,0
158711040000.0,7043.17000000,7126.33000000,7026.09000000,7074.61000000,9779.42734000,1587124799999,69266474.22444887,100005,4497.31586500,31855995.20836596,0
158712480000.0,7075.23000000,7100.00000000,6972.98000000,7037.94000000,11784.18966000,1587139199999,82996182.06229285,103119,5617.82090600,39561517.99030596,0
158713920000.0,7037.95000000,7090.39000000,7022.50000000,7072.71000000,6419.15700800,1587153599999,45253316.77237601,69724,3185.90033000,22464915.54266802,0
158715360000.0,7071.48000000,7148.12000000,7015.00000000,7027.55000000,8260.53994900,1587167999999,58467688.58583449,80479,4398.33165400,31145432.08799260,0
158716800000.0,7026.78000000,7109.99000000,7014.40000000,7086.80000000,5659.38365600,1587182399999,40049042.18190792,64744,2810.03327100,19887158.35416278,0
158718240000.0,7085.86000000,7120.00000000,7077.44000000,7089.72000000,3556.76921300,1587196799999,25233633.48476473,47346,1651.18218700,11714014.42831425,0
158719680000.0,7089.78000000,7120.93000000,7054.11000000,7104.52000000,4562.15589000,1587211199999,32328076.30555492,56984,2244.23407300,15905865.75685303,0
158721120000.0,7104.52000000,7268.90000000,7078.74000000,7243.37000000,19266.29656300,1587225599999,138547969.80161449,151642,9496.70107500,68285690.15552729,0
158722560000.0,7243.65000000,7255.00000000,7155.01000000,7211.20000000,8898.46700200,1587239999999,64049212.00047071,88579,4076.44487600,29342374.12234326,0
158724000000.0,7211.20000000,7293.08000000,7199.00000000,7248.60000000,7545.47049500,1587254399999,54637150.00187617,85375,3702.04924900,26815007.55291540,0
158725440000.0,7248.60000000,7266.15000000,7180.00000000,7229.96000000,6153.51506000,1587268799999,44426566.92762318,68256,2866.11242500,20692076.07143628,0
158726880000.0,7229.27000000,7243.79000000,7100.00000000,7146.77000000,9449.90608100,1587283199999,67665105.06970604,90872,4428.31953700,31707331.07396698,0
158728320000.0,7145.49000000,7186.00000000,7123.18000000,7163.19000000,5442.13513900,1587297599999,38920514.65492324,63874,2642.62887000,18900598.85319808,0
158729760000.0,7162.66000000,7170.00000000,7055.60000000,7097.33000000,10911.21281700,1587311999999,77514357.95439619,99900,4964.09740400,35264235.91273921,0
158731200000.0,7097.34000000,7170.58000000,7086.00000000,7134.28000000,6586.68198000,1587326399999,47004005.36263351,81801,3107.74330700,22176866.24773568,0
158732640000.0,7134.25000000,7210.00000000,7104.28000000,7120.74000000,7121.41285300,1587340799999,50955036.96245618,78871,3510.12943300,25113309.21161247,0
158734080000.0,7121.40000000,7187.00000000,7082.00000000,7161.03000000,6858.48936100,1587355199999,49031567.01129149,70999,3376.50534600,24135170.01170859,0
158735520000.0,7161.55000000,7220.00000000,7154.01000000,7184.94000000,6908.25233500,1587369599999,49603797.71626993,78223,3269.13932200,23475681.86289417,0
158736960000.0,7185.18000000,7188.32000000,6955.37000000,6966.55000000,16368.26072700,1587383999999,115706626.97896408,143471,7105.04166900,50231261.32343007,0
158738400000.0,6965.42000000,7094.26000000,6912.34000000,7071.40000000,17542.63541100,1587398399999,123098040.19999475,142662,8074.36579200,56656260.26055380,0
158739840000.0,7071.40000000,7087.85000000,6766.43000000,6768.88000000,30142.50819100,1587412799999,207818046.74454426,228345,13087.91899300,90313264.67915496,0
158741280000.0,6768.94000000,6894.32000000,6751.00000000,6826.83000000,12329.34534500,1587427199999,84354290.09662470,121474,5514.54481100,37719586.17506944,0
158742720000.0,6828.98000000,6917.00000000,6811.05000000,6857.92000000,7810.88929300,1587441599999,53668387.00344892,77257,3670.69377000,25219168.19513665,0
